/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17443480.mp3	Алар соттордун бардык деңгээлине тийиштүү  деп билдирди ал
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17443481.mp3	Мен токтоп коюшун айтып ыйладым кыйкырдым жалындым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17443482.mp3	Бүткүл Франция боюнча ислам терроризми коркунучу турат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17443483.mp3	Айрым серепчилер жаштардын көйгөйлөрүн жакшы түшүнүшөт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17443484.mp3	Бирок бул цитата басма сөз жыйынынын жазмаларында жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17454331.mp3	Сен мени бүтүндөй гезитке чыгарып оскорблять этип атасың блядь
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17454332.mp3	Кошуналары тез жардам чакыртышкан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17454333.mp3	Эртеңден баштап ал иштей баштайт  деп билдирди Эржигитов
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17454334.mp3	Алып келген балдардын баарын тааныйм
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17454335.mp3	Эми материалдар менен таанышабыз  деген ал
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17457026.mp3	Мыйзам долбоору коомдук талкууга чыкты
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17457027.mp3	Ал эми машинабызга чыккан да өзүнчө кызык
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17457028.mp3	Бул жакта жашаган коркунучтуу болуп калды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17457029.mp3	Орусия бийлиги бир канча ирет Кыргызстандын ири карыздарын кечкен
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17506580.mp3	Сайдуллаев көчөсүндө да көп киши болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17506581.mp3	Анын экөөсүндө Кыргызстандын курамасы ойнойт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17506582.mp3	Бул суу сактагыч курч кырдаалга эч кандай тиешеси жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17506583.mp3	Жетекчилиги жана бир топ кызматкерлери кетип жатат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17506584.mp3	Бирок парламенттин кызматкерлери макулдугун берген эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567109.mp3	Ошентип Улуупамир айылы пайда болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567110.mp3	Анда менин туугандарым көп чакырып жатышат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567111.mp3	Уулануунун себептери изилденип иликтөө жүргүзүлүп жатат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567112.mp3	Бул маселени биз жыл сайын сынга алып талкуулап келебиз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567113.mp3	Ошондуктан кордондун ичиндеги суу эң баалуу зат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567114.mp3	Клооп редакциясы болгон иш чараны чагылдырууга аракет кылды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567115.mp3	Андан сырткары мал бакканга шарттар жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567116.mp3	Бул жерде өткөн ар бир күндүн өзү жеңиш
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567117.mp3	Ал мени урушуп уруп сөккөн учурлар да болгон  деди ал
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567118.mp3	Адамдын субъективдүү мамилесин аныктоо өтө кыйын болот
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567119.mp3	Ал болсо ага акча керек эмес экенин айтып мага Өзүңдү бас деди
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567120.mp3	Ансамблдеги биринчи эле айда эки дептерди ырга толтуруп чыктым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567121.mp3	Канатбек Исаев Кыргызстан фракциясынынлидери болчу
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567122.mp3	Юрист кайсы маалыматтык базаны бузугандыктарын так айткан жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567123.mp3	КСДП фракциясы ошондо өз талапкерин мактоого алган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567124.mp3	Бул жерде Улуу Жибек жолу сезилет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567125.mp3	Активисттер ушул отургучтар менен эле чектелип калууну каалабайт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567126.mp3	Өрттүн келип чыгуу себептери такталууда
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567127.mp3	Азырынча сайттын иши качан калыбына келтирилери белгисиз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567128.mp3	Наристе жасалма дем алдыруучу аппаратка туташтырылды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567129.mp3	Көчөттөр тендер боюнча алынган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567130.mp3	Жүргүнчүлөрдөн кийин автоунаалар да бошотулган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567131.mp3	Убактылуу калыбына келтирүү иштерин биз жүргүздүк
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567132.mp3	Алар чыкса түрктөр тарабынан кысымга алынары белгилүү эле
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567133.mp3	Компания мотор майларын алып келүү менен алектенет
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567134.mp3	Орус тилдүү медиа тармактын колдоосу менен даярдалды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567135.mp3	Ал ККБ экология кызматына кат жөнөткөнүн кошумчалады
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567136.mp3	Алар убактысын кандайдыр бюрократиялык иштерге жумшагысы келбейт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567137.mp3	Ал лидерлер менен катар турган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567138.mp3	Кудай шүгүр ал жакта техникалык параметрлер кармалыптыр
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567139.mp3	Мен бул жакта мындан ары жашайын деген ниетим жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567140.mp3	Аларды башкалар асырап алып камкордук көрүүсүнө каршы болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567141.mp3	Полиция жол кырсыгы боюнча текшерүү жүргүзүп жатат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567142.mp3	Аны чабуулчу Тимо Вернер ишке ашырды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567143.mp3	Учурда бардыгы тең бирдей президенттикке талапкер
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567145.mp3	БУУнун Адам укуктары боюнча комитетине арыз жазылат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567146.mp3	Ал бул айыптоону саясий мүнөздүү деп атаган
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567147.mp3	Башка окуучулар машинадан ары секирип кетүүгө үлгүрүшкөн
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567148.mp3	Текебаев келерки президенттик шайлоого талапкер
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567149.mp3	Демек аны алып койсо ал чыйпылдабай калат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567150.mp3	Көңүл бурбагандыктан Жогорку кеңешке кайрылдык
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567151.mp3	Джиптер  чынында эле алар жол тандабаган автоунаалар эмеспи
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567152.mp3	Ал мага биринчи тийди
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567153.mp3	жаңы акция чыгарууга каршы болду
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567159.mp3	Эми биз башкача чара көрөбүз  деди Султанкулов
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567160.mp3	Ал УКМКнын убактылуу кармоо жайына камакка алынды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567161.mp3	Үч адамды кар ширендисинин алдынан куткарып калууга жетишишкен
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567162.mp3	Никенин бирден бир максаты  бул тукумду сактап калуу
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567163.mp3	Бул туурасында өлкө башчысынын басма сөз кызматы билдирди
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567164.mp3	Айрымдар жамгырда жөн гана суу болуп калышат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567165.mp3	Анткени Азия футбол конфедерациясы матчты жылдырууну сунуштады
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567166.mp3	Сүрөттөрдү көрүп олтурсаң таң каласың
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567167.mp3	Бул жол менен эки короздун урушка дарамети байкалат
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567168.mp3	Аскаровдун камералашы камерада Аскаровду сабап салганын айткан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567169.mp3	Конституция боюнча баары туура
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567170.mp3	Бахадур менен байланышууга мүмкүн эмес
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567171.mp3	Эми бардык үмүттөр фонтандын үстүндөгү жалтылдаган тууда калды
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567172.mp3	Анда партиядан шайлоого Сооронбай Жээнбековду чыгарышкан
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567173.mp3	Кырсык болоор алдында ал мас абалында болгон
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567174.mp3	Ошондуктан ал өзүн ушундай көрсөтүп жатат  деген анда Шевченко
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567175.mp3	Тизмекте экинчи орунду Иранга үчүнчүнү  Грузияга ыйгарышты
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567176.mp3	Адегенде унчукпай чуркап бараттым анан күйөөмдү чакыра баштадым
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567177.mp3	Учурда кырдаал туруктуу болуп калды дүрбөлөң жок
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567178.mp3	Биз принципиалдык түрдө украин товарларын ташыбайбыз
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567179.mp3	Кожоюн штрафтарды төлөө үчүн машинанын ээсин өзү издейт
/home/wyz/data/KY/cv-corpus-15.0-2023-09-08/ky/clips/common_voice_ky_17567180.mp3	Олимпиада оюндары тууралуу сөз болуп жатат
