/home/wyz/data/UG/clips/common_voice_ug_26188868.mp3	бундақму дәһшәт тәңсизлик боларму җаһанда
/home/wyz/data/UG/clips/common_voice_ug_26188883.mp3	алтинчи айда алтә чапан он иккинчи айда калтә чапан
/home/wyz/data/UG/clips/common_voice_ug_26188885.mp3	апаңға охшаш чирайлиқ дадаңдәк қамлашқан йигит болупсән
/home/wyz/data/UG/clips/common_voice_ug_26188886.mp3	дост чиллиса қалма дүшмән чиллиса барма
/home/wyz/data/UG/clips/common_voice_ug_26188889.mp3	биз җимҗит олтуруп чай ичишкә башлидуқ
/home/wyz/data/UG/clips/common_voice_ug_26188891.mp3	бәзидә олтуруп хиялға чөмүлүп кетәттим
/home/wyz/data/UG/clips/common_voice_ug_26188892.mp3	апа болди чақирмаң
/home/wyz/data/UG/clips/common_voice_ug_26188893.mp3	ятниң яндин өтәр туғқанниң җандин
/home/wyz/data/UG/clips/common_voice_ug_26188899.mp3	аңлиған сөзниң игиси йоқ
/home/wyz/data/UG/clips/common_voice_ug_26188900.mp3	қуш қанити билән учиду пути билән қониду
/home/wyz/data/UG/clips/common_voice_ug_26188901.mp3	улар һелиқи қуруқ дәстигаһни көрситипту
/home/wyz/data/UG/clips/common_voice_ug_26188904.mp3	қизимизниң меһридин кәчкинимиз кәчкән дейишкән идуқ
/home/wyz/data/UG/clips/common_voice_ug_26188906.mp3	кәчтә өйгә кәлсәм улар тамақ йәватқан икән
/home/wyz/data/UG/clips/common_voice_ug_26188907.mp3	адәм меңиси қандақ хизмәт қилиду
/home/wyz/data/UG/clips/common_voice_ug_26188909.mp3	көңүл ойға тоймайду бөрә қойға тоймайду
/home/wyz/data/UG/clips/common_voice_ug_26188910.mp3	бу йәрдә һашаратхор узун қулақ йәрлик кирпә йәрләрдә өмиләп йүриду
/home/wyz/data/UG/clips/common_voice_ug_26188911.mp3	қорқунчақ өлмәй туруп миң қетим өләр
/home/wyz/data/UG/clips/common_voice_ug_26188913.mp3	достум сизму баһарни көзитип беқиң
/home/wyz/data/UG/clips/common_voice_ug_26188924.mp3	йәңгәм болмиғандикин өйиңизни пакиз тутуп болалмайсиз бундақ ишқа мени чақирсиңизму болиду
/home/wyz/data/UG/clips/common_voice_ug_26188925.mp3	у йолни билиду таң йоруғучә йәткүзүп бериду
/home/wyz/data/UG/clips/common_voice_ug_26188926.mp3	яхшиниң қәдри өлгәндә билинәр юртниң қәдри көчкәндә
/home/wyz/data/UG/clips/common_voice_ug_26188927.mp3	у ясинни чоқум мәсхирә қилиду
/home/wyz/data/UG/clips/common_voice_ug_26188928.mp3	оғри қериса сопи болар җалап қериса бүви болар
/home/wyz/data/UG/clips/common_voice_ug_26188929.mp3	есиңдә бармикин баһар униң билән мән кичикимиздин тонушаттуқ
/home/wyz/data/UG/clips/common_voice_ug_26188930.mp3	күлгәнниң һәммиси дост әмәс һомайғанниң һәммиси дүшмән
/home/wyz/data/UG/clips/common_voice_ug_26188931.mp3	яш чағлирим иди деди овчи мәйдисини керип қоюп гоя әйни йиллардики аҗайип батурлуқиға қайтқандәк
/home/wyz/data/UG/clips/common_voice_ug_26188932.mp3	яхши адәм дәп йүрәрсән һаҗитиң чүшсә биләрсән
/home/wyz/data/UG/clips/common_voice_ug_26188933.mp3	күн чиқмисиму кәч болиду
/home/wyz/data/UG/clips/common_voice_ug_26188939.mp3	туман барғансери қоюқлишишқа башлиди
/home/wyz/data/UG/clips/common_voice_ug_26188942.mp3	қоюқ сақал бурути билинәр билинмәс титриди
/home/wyz/data/UG/clips/common_voice_ug_26188943.mp3	чарвичилиқ мәйданида нурғун қойлар бар иди
/home/wyz/data/UG/clips/common_voice_ug_26188949.mp3	у сирғип еқиватқан суға охшайду
/home/wyz/data/UG/clips/common_voice_ug_26188950.mp3	сөзни данадин аңлап кейин билимсизгә ейтиш керәк
/home/wyz/data/UG/clips/common_voice_ug_26188951.mp3	бу йигитниң бир қарапла өзини тонувалғанлиқиға сәл әҗәблиниду
/home/wyz/data/UG/clips/common_voice_ug_26188952.mp3	шу чағда бир топ саяһәтчиләр уни оривелип параң башлиди
/home/wyz/data/UG/clips/common_voice_ug_26188959.mp3	өйгә қайтип кәлгәндин кейин болған ишларни дадамға сөзләп бәрдим
/home/wyz/data/UG/clips/common_voice_ug_26188962.mp3	явашниң мүңгүзи ичидә
/home/wyz/data/UG/clips/common_voice_ug_26188965.mp3	әссаламуәләйкум чоң ана яхши турдиңизму
/home/wyz/data/UG/clips/common_voice_ug_26188967.mp3	атиниң көңли балида балиниң көңли далада
/home/wyz/data/UG/clips/common_voice_ug_26188968.mp3	чоң иззәт қилса кичик хизмәт қилар
/home/wyz/data/UG/clips/common_voice_ug_26188982.mp3	қәһрлиниш билән ғәзәп адәм үчүн явуз нәрсә
/home/wyz/data/UG/clips/common_voice_ug_26188983.mp3	яхши чарә ишниң йерими сәвәб қилсаң севәттә су тохтайду дегән мақалларни аңлап баққанму
/home/wyz/data/UG/clips/common_voice_ug_26188999.mp3	лекин сән һазир көзүңни ачмай ятисән
/home/wyz/data/UG/clips/common_voice_ug_26189001.mp3	у чағдики мән һәқиқәтәнму бир сөйүмлүк сараң идим
/home/wyz/data/UG/clips/common_voice_ug_26189002.mp3	ойниғанда һәрхил шәкилдики пил һарвилири кемә чақпәләктәк ушшақ оюнчуқларни ясайтти
/home/wyz/data/UG/clips/common_voice_ug_26189014.mp3	аптомобил бизниң йенимиздин учқандәк өтүп кәтти
/home/wyz/data/UG/clips/common_voice_ug_26189015.mp3	мән хатирҗәм болалмидим йүрикимдә бир дағ қалди
/home/wyz/data/UG/clips/common_voice_ug_26189017.mp3	наданлиқниң ақивити гадайлиқ
/home/wyz/data/UG/clips/common_voice_ug_26189018.mp3	әтиси сәһәрдә апақ мамуқтәк қарлар йәр йүзини қаплиди
/home/wyz/data/UG/clips/common_voice_ug_26189020.mp3	яхши сөз ташни ярар яман сөз башни
/home/wyz/data/UG/clips/common_voice_ug_26189021.mp3	ясин һәр қетим кәлгүси һәққидә бир немиләрни дегәндә гүлшән униңға көңүллүк мәслиһәтләрни бәрди
/home/wyz/data/UG/clips/common_voice_ug_26189023.mp3	иззәт тапай десәң хизмәт қил
/home/wyz/data/UG/clips/common_voice_ug_26189024.mp3	өзүмниң содисиға селиштуруп доғчиға ичим сәл ағрип қалди
/home/wyz/data/UG/clips/common_voice_ug_26189026.mp3	қанчә қетим сақчиханиға кирип қалғанлиқимни билмәймән
/home/wyz/data/UG/clips/common_voice_ug_26189028.mp3	пилни йәңгән батур әмәс аччиқни йәңгән батур
/home/wyz/data/UG/clips/common_voice_ug_26189042.mp3	кавапму көймисун зихму көймисун
/home/wyz/data/UG/clips/common_voice_ug_26189044.mp3	бирақ мени кәчүр дегән сөзни задила еғизимдин чиқиралмидим
/home/wyz/data/UG/clips/common_voice_ug_26189046.mp3	у неминиң авази сориди чокан
/home/wyz/data/UG/clips/common_voice_ug_26189048.mp3	өкүзни кардин чиқарған боюнтуруқ
/home/wyz/data/UG/clips/common_voice_ug_26189049.mp3	көйгән җуванға ат тезики ай көрүнәр
/home/wyz/data/UG/clips/common_voice_ug_26189055.mp3	яхши қилдиму яман қилдиму техи мәлум әмәс
/home/wyz/data/UG/clips/common_voice_ug_26189058.mp3	һайванлар җан қайғусида өзлирини суға етипту
/home/wyz/data/UG/clips/common_voice_ug_26189063.mp3	кейин бир йәрни тепип һесаблиса яхши болидиғанлиқини һес қилди
/home/wyz/data/UG/clips/common_voice_ug_26189078.mp3	мәһәллә ичидин еқип өткән су ичишкә ишлитилиду
/home/wyz/data/UG/clips/common_voice_ug_26189081.mp3	у бир шешигә су тошқузуп бир алтун белиқни сапту
/home/wyz/data/UG/clips/common_voice_ug_26189084.mp3	зерәклик билән киши тиликигә йетиду
/home/wyz/data/UG/clips/common_voice_ug_26189105.mp3	намаздигәрдә қиз билән нури башлириға юң яғлиқ орап путлирини кигизгә чүмкәп чанида олтурди
/home/wyz/data/UG/clips/common_voice_ug_26189106.mp3	касип қериса һүнириму қерийду
/home/wyz/data/UG/clips/common_voice_ug_26189108.mp3	һәммә йәрни арилапму бовайни тапалмидим
/home/wyz/data/UG/clips/common_voice_ug_26189110.mp3	бар тавиқим ян тавиқим болмиса арида сун тавиқим
/home/wyz/data/UG/clips/common_voice_ug_26189131.mp3	улар әрләр үчүн хотунға балилар үчүн аниға айланғанда сәврчанлиқи вә вападарлиқини намаян қилатти
/home/wyz/data/UG/clips/common_voice_ug_26189132.mp3	мән йигирмә төт яшқа киргүчә башқиларниң таҗавузиға вә дәпсәндә қилишиға учриған полшада турған
/home/wyz/data/UG/clips/common_voice_ug_26189135.mp3	чирайлиқ чирайлиқ әмәс сөйгән чирайлиқ
/home/wyz/data/UG/clips/common_voice_ug_26189141.mp3	көп көргән көп биләр
/home/wyz/data/UG/clips/common_voice_ug_26189143.mp3	шундин кейин апам нәччә қетим тамақ етип мәндин әвәтти
/home/wyz/data/UG/clips/common_voice_ug_26189145.mp3	униң сөз һәрикити мениң диққитимни тартти
/home/wyz/data/UG/clips/common_voice_ug_26189146.mp3	у һаяҗанланған һалда мундақ дәпту
