/nfs4/wyz/KSC/Train_MP3/5ef8ee100a79c.mp3	муны бастадық па җарым җолда тастамавымыз керек
/nfs4/wyz/KSC/Train_MP3/5f1fa93991596.mp3	бостан бос урынып соқтыққысы келгени анық
/nfs4/wyz/KSC/Train_MP3/5f8dafa2e9078.mp3	олар җавынгерлик дайындықты да көрсете биледи
/nfs4/wyz/KSC/Train_MP3/5f8471a0cc015.mp3	осы кезде бала орнынан турды
/nfs4/wyz/KSC/Train_MP3/5f3fbd5ce3a26.mp3	он бир җасар айдар бала күннен автизммен авырады
/nfs4/wyz/KSC/Train_MP3/604eefd674fc7.mp3	былтыр осы паромдық кешени арқылы еки җүз он кемеге җүк артылған
/nfs4/wyz/KSC/Train_MP3/5f32536393aef.mp3	тарихи деректерде хвсайн и байқара көрнекти қолбасшы ретинде танылғанымен мемлекетиниң җер көлеми үнеми киширеюмен болды
/nfs4/wyz/KSC/Train_MP3/5efed4141653b.mp3	бирин халық аса қурметтеп хазирет атаса екиншисин сери деп еркелеткен
/nfs4/wyz/KSC/Train_MP3/5f000dfe7aa8e.mp3	бизге де булданбай келетин рақаттанып отырып кететин
/nfs4/wyz/KSC/Train_MP3/5f619593140b3.mp3	екинши дүниеҗүзилик соғыста хабар ошарсыз кеткен тағы бир қазақ сарбазымыздың мәйити қазақстанға җеткизилди
/nfs4/wyz/KSC/Train_MP3/5f16889d27994.mp3	терис бақпай қайтейин қудай берген җанды қудай алады сөзи шымбайыма батып барады
/nfs4/wyz/KSC/Train_MP3/5f2bede755822.mp3	таңсәриде ол үнеми өксип оянатын
/nfs4/wyz/KSC/Train_MP3/5f8fb8b1e523b.mp3	мақсатқа җетв үшин җақындарыңның қолдавы мен өзиңе деген сенимиң болса җеткиликти
/nfs4/wyz/KSC/Train_MP3/5f599a7551ba2.mp3	бирақ оны айналып өтетин вақытша арнайы җол салынбаған
/nfs4/wyz/KSC/Train_MP3/60b89100d12ed.mp3	җиырма мың дана тираҗбен басылған антологиялардың орыс тилиндеги нусқасы осы тилде сөйлейтин
/nfs4/wyz/KSC/Train_MP3/5f1047ef80fc6.mp3	сонда не көрди дейсиз ғой
/nfs4/wyz/KSC/Train_MP3/5f6b77edacc38.mp3	мәскев ленинград омбы орынбор ғалымдары қазақстан тарихы мәселелеримен шуғылданды
/nfs4/wyz/KSC/Train_MP3/604eefa628121.mp3	келер җылы тмд дағы барлық елмен байланыс орнатв җоспарланған
/nfs4/wyz/KSC/Train_MP3/5f548f86c2122.mp3	сидиң пикиринше партиялар мемлекеттиң саяси бақылавының шыңында болвы керек партияның орталық билиги партиялық қызметтиң толық җәне тикелей саяси бақылавын җүзеге асырвға тиис
/nfs4/wyz/KSC/Train_MP3/5efb0e156958c.mp3	дадаистердиң айтвы бойынша бул өмир мағынасыз
/nfs4/wyz/KSC/Train_MP3/5f616aa57c528.mp3	сен җигитим тилиңди свмаңдата берме
/nfs4/wyz/KSC/Train_MP3/5f6b23f26cd82.mp3	әрине елбасы айтқан соң осы иги истерге қырвар ақша бөлинеди
/nfs4/wyz/KSC/Train_MP3/5eea587bef154.mp3	ермектиң мәскевде оқып җүргенде де кейде алматыға тике тартып оқвға түскен қызданға җолығвға ушақпен ушып келип турған кездери болған
/nfs4/wyz/KSC/Train_MP3/5f86d7076767a.mp3	бул ең алғаш рет давыс бервим
/nfs4/wyz/KSC/Train_MP3/5fab87fef2cdf.mp3	җарғақ қанаттылардың дене турқы нөл бүтин оннан еки милиметрден алты сантиметрге дейин
/nfs4/wyz/KSC/Train_MP3/5f16cf70726f7.mp3	китап шығарв әдилбек түгили әбдилдаға да оңай болып отрмағаны баршаға мәлим
/nfs4/wyz/KSC/Train_MP3/5f82f43b1bcaa.mp3	сондай ақ қаңырап бос турған еки үй қайтадан қалпына келтириледи
/nfs4/wyz/KSC/Train_MP3/5f2eef6e7f88c.mp3	твған елим сениң тавсылмайтын қасиретиңе өртене өртене анық билер барша сырқатты сөз емин де суғынан кәдимгидей тайқып қашатын көз өмир де бир ғаламат нур җаратылған өзегимде
/nfs4/wyz/KSC/Train_MP3/60b99977c5c79.mp3	шикизат қашағаннан алынады
/nfs4/wyz/KSC/Train_MP3/5f17bf4e81865.mp3	җалғыздың җары қудай деген
/nfs4/wyz/KSC/Train_MP3/60ebda7387200.mp3	коммвналдық қызметтер қар қалың түсвине байланысты тәвлик бойында җумыс истеп җатыр
/nfs4/wyz/KSC/Train_MP3/5f733c2af2da6.mp3	қарағанды облысының оңтүстик батысындағы җүз мың шаршы километр җерди барлайтын уҗымды кезинде он бес җыл бойы сәтбаев басқарды
/nfs4/wyz/KSC/Train_MP3/5f5c86fcc9d70.mp3	сиз қазақ елиниң белгили тулғасы ретинде болашаққа аманаттап қандай хат қалдырар едиңиз
/nfs4/wyz/KSC/Train_MP3/5f5f64a49f0e6.mp3	вақытты сағаттап бос нәрсеге өткизгенше җаныңа җақын җақсы җандармен бирге болайық җақсы көретинимизди биз үшин бағалы җандар екендигин җии айтайық
/nfs4/wyz/KSC/Train_MP3/5f7f4a2a79ecf.mp3	осы мектепте шәкирттер көбинесе натврадан сврет салады
/nfs4/wyz/KSC/Train_MP3/5f8095cc1d649.mp3	балалар оған қалпақтарын тастарын лақтырды җерге түс шар җерге түс
/nfs4/wyz/KSC/Train_MP3/5f4f20b067f5f.mp3	биылғы қарлы боранды қыстың солтүстик солтүстик шығыстың җуртын бүристирип қойғаны шын
/nfs4/wyz/KSC/Train_MP3/5ef580ca1fc8c.mp3	майданға әнин шырқаған топ өтеди диктор
/nfs4/wyz/KSC/Train_MP3/5f96aa3b53ffc.mp3	мың тоғыз җүз тоқсан екинши җылы қазақстан қурамасы сапында алты ойын өткизди
/nfs4/wyz/KSC/Train_MP3/5f6a9c99cad39.mp3	алайда демонстранттар давлы җобаны толық доғарвға шақырды
/nfs4/wyz/KSC/Train_MP3/5f3aa3f89fade.mp3	авзың бал қызыл гүл ақ тисиң кир шалмас
/nfs4/wyz/KSC/Train_MP3/608a235d7c19a.mp3	хал илими сопылық дүниетаным
/nfs4/wyz/KSC/Train_MP3/5efad81f39e88.mp3	қазақстанның басым облыстарының кей җерлеринде қар җавады тек батыс җәне орталық қазақстанда җавын шашынсыз ава райы күтиледи
/nfs4/wyz/KSC/Train_MP3/5efb7d6dad324.mp3	кешкисин немесе түнде ул балалар үй үйди аралап җарапазан айтв дәстүри бар
/nfs4/wyz/KSC/Train_MP3/5ef8e574b91c4.mp3	сондықтан мақулданған җаңа әлипбидиң қолданысқа енви бул мәселени бир җүйеге келтиреди
/nfs4/wyz/KSC/Train_MP3/5f4a0c843bb45.mp3	көтерилисшилер үш авылды басып алғанын җәне армияның талай сарбаз җоғалтқанын хабарлады
/nfs4/wyz/KSC/Train_MP3/5eec32eb22b1c.mp3	булардың бәрин шындық шеңберинде абайдың тағдырын күресин еңбегин қатесин шабытты ойын сәтсиздигин җеңисин толық көрсетв мақсатымен алдым
/nfs4/wyz/KSC/Train_MP3/5efcdac0ead4e.mp3	олар да өздерин қош сезингендей күпиип җүреди талтаңға басады
/nfs4/wyz/KSC/Train_MP3/60ee78fcd84ec.mp3	сондай ақ җаңа үкиметтиң җумыс тобы шағын җәне орта кәсипти дамытв
/nfs4/wyz/KSC/Train_MP3/60703abd90efb.mp3	тектилик гендик түрде берилетин биологиялық қасиет қана емес
/nfs4/wyz/KSC/Train_MP3/5f0801ab36ee8.mp3	тек амандаса әрқайсымыз өз җолымызбен кеттик
/nfs4/wyz/KSC/Train_MP3/5f56ee8403a66.mp3	мәҗилис депвтаттары мемлекеттик қызмет истери җәне сыбайлас җемқорлыққа қарсы ис қимыл агенттиги мен җврналистерден қуралған қазылар алқасы җеңимпаздарды анықтады
/nfs4/wyz/KSC/Train_MP3/5f5f63a26393c.mp3	арна өзиниң кишкентай көрермендерине онға җвық җаңа телеҗоба усынбақ
/nfs4/wyz/KSC/Train_MP3/5f13cf4d25c58.mp3	ол әрине орталық азия җаңа макрорегион ретинде қалыптасқаны мәлим
/nfs4/wyz/KSC/Train_MP3/5f6a0b3972af1.mp3	енди биз җалаңтөс би җөнинде зерттевлер җүргизип өзбек орыс тилинде җарық көрген сол еңбектерди ана тилимизге тәрҗималап халық кәдесине асырвымыз керек
/nfs4/wyz/KSC/Train_MP3/5ef1cc97c1c94.mp3	әлде топалаң келгир арамдығың устап арамқараның үйине тартып барасың ба деди рәсия
/nfs4/wyz/KSC/Train_MP3/5f4610d21a60d.mp3	җалпы қарқаралы мемлекеттик улттық табиғат паркине қарасты җүз он еки мың гектардан астам җер бар
/nfs4/wyz/KSC/Train_MP3/5ef064f19ba4e.mp3	әсиресе җасыл ел җасағына қабылданғысы келетин қыз җигиттердиң қарасы қалың
/nfs4/wyz/KSC/Train_MP3/60f49885b94fb.mp3	түйин мынав тағдырға сенбеңиз сеним артпаңыз
